viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
82770720,1957860,172,7656,43,19652,1856,42.28,13,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,214,2020,october
82429740,3430740,278,9118,76,15199,1849,24.03,14,,,,,,,,,0,0,,,,,,,0,,,,51563,Genshin Impact,https://static-cdn.jtvnw.net/ttv-boxart/Genshin%20Impact-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Genshin_Impact,False,214,2020,october
82044060,701220,54,2004,15,16488,1840,117.0,15,,,,,,,,,0,0,,,,,,,0,,,,51489,Teamfight Tactics,https://static-cdn.jtvnw.net/ttv-boxart/Teamfight%20Tactics-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Teamfight_Tactics,False,214,2020,october
69751380,357000,25,768,8,15992,1564,195.38,16,,,,,,,,,0,0,,,,,,,0,,,,5,Hearthstone,https://static-cdn.jtvnw.net/ttv-boxart/Hearthstone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hearthstone_Heroes_of_Warcraft,False,214,2020,october
69655260,1820220,185,3270,40,5259,1562,38.27,17,,,,,,,,,0,0,,,,,,,0,,,,79,World of Warcraft,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft,False,214,2020,october
60614820,171840,32,981,3,75720,1359,352.74,18,,,,,,,,,0,0,,,,,,,0,,,,17,Talk Shows & Podcasts,https://static-cdn.jtvnw.net/ttv-boxart/Talk%20Shows%20&%20Podcasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gaming_Talk_Shows,False,214,2020,october
48381120,298380,23,470,6,9177,1085,162.15,19,,,,,,,,,0,0,,,,,,,0,,,,36085,Slots,https://static-cdn.jtvnw.net/ttv-boxart/Slots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slots,False,214,2020,october
47717820,744300,88,3306,16,15489,1070,64.11,20,,,,,,,,,0,0,,,,,,,0,,,,3,Counter-Strike: Global Offensive,https://static-cdn.jtvnw.net/ttv-boxart/./Counter-Strike:%20Global%20Offensive-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Counter-Strike_Global_Offensive,False,214,2020,october
38199300,1665660,122,5927,37,8631,856,22.93,21,,,,,,,,,0,0,,,,,,,0,,,,56268,VALORANT,https://static-cdn.jtvnw.net/ttv-boxart/VALORANT-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Valorant,False,214,2020,october
37945860,1925520,127,4583,43,4087,851,19.71,22,,,,,,,,,0,0,,,,,,,0,,,,48815,Apex Legends,https://static-cdn.jtvnw.net/ttv-boxart/Apex%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,apex_Legends,False,214,2020,october
31900080,1346220,98,4723,30,6465,715,23.7,23,,,,,,,,,0,0,,,,,,,0,,,,8417,Tom Clancy's Rainbow Six Siege,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Rainbow%20Six%20Siege-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Rainbow_Six_Siege,False,214,2020,october
29869560,714660,132,4608,16,42974,670,41.8,24,,,,,,,,,0,0,,,,,,,0,,,,55231,Fall Guys: Ultimate Knockout,https://static-cdn.jtvnw.net/ttv-boxart/./Fall%20Guys:%20Ultimate%20Knockout-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fall_Guys,False,214,2020,october
29172000,255240,66,719,5,22874,654,114.29,25,,,,,,,,,0,0,,,,,,,0,,,,51383,Baldur's Gate 3,https://static-cdn.jtvnw.net/ttv-boxart/Baldur%27s%20Gate%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Baldurs_Gate_3,False,214,2020,october
27441840,145920,268,820,3,50047,615,188.06,26,,,,,,,,,0,0,,,,,,,0,,,,53131,The Dark Pictures Anthology: Little Hope,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Dark%20Pictures%20Anthology:%20Little%20Hope-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Dark_Pictures_anthology_Little_Hope,False,214,2020,october
27245400,296580,195,1446,6,40866,611,91.87,27,,,,,,,,,0,0,,,,,,,0,,,,51291,Watch Dogs: Legion,https://static-cdn.jtvnw.net/ttv-boxart/./Watch%20Dogs:%20Legion-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Watch_Dogs_Legion,False,214,2020,october
23346000,1093560,168,2574,24,5170,523,21.35,28,,,,,,,,,0,0,,,,,,,0,,,,22267,Dead by Daylight,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20by%20Daylight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_by_Daylight,False,214,2020,october
21750420,534180,253,3114,11,14232,487,40.72,29,,,,,,,,,0,0,,,,,,,0,,,,52789,Call of Duty: Black Ops Cold War,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20Cold%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_2020,False,214,2020,october
19819440,143520,29,644,3,29583,444,138.1,30,,,,,,,,,0,0,,,,,,,0,,,,1846,TrackMania,https://static-cdn.jtvnw.net/ttv-boxart/TrackMania-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,TrackMania,False,214,2020,october
19357380,309840,26,357,6,9133,434,62.48,31,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,214,2020,october
19230540,110940,15,275,2,45539,431,173.34,32,,,,,,,,,0,0,,,,,,,0,,,,299,Age of Empires II,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Empires%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Empires_II_The_Conquerors,False,214,2020,october
17824980,807720,52,959,18,3514,399,22.07,33,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,214,2020,october
17732280,424500,99,724,9,5463,397,41.77,34,,,,,,,,,0,0,,,,,,,0,,,,37016,Pokémon Sword/Shield,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Sword/Shield-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_for_Nintendo_Switch_Working_Title_,False,214,2020,october
17352480,939120,67,1961,21,9574,389,18.48,35,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,214,2020,october
17213700,93900,17,462,2,37188,386,183.32,36,,,,,,,,,0,0,,,,,,,0,,,,3328,GeoGuessr,https://static-cdn.jtvnw.net/ttv-boxart/GeoGuessr-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,GeoGuessr,False,214,2020,october
16406460,140280,13,285,3,3615,368,116.96,37,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,214,2020,october
14974500,230580,18,296,5,7106,335,64.94,38,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,214,2020,october
14063400,202200,39,876,4,9446,315,69.55,39,,,,,,,,,0,0,,,,,,,0,,,,30283,Raft,https://static-cdn.jtvnw.net/ttv-boxart/Raft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Raft,False,214,2020,october
13126440,178440,91,1012,4,19171,294,73.56,40,,,,,,,,,0,0,,,,,,,0,,,,58625,Star Wars: Squadrons,https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Squadrons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Wars_Squadrons,False,214,2020,october
12874560,41100,9,165,0,9534,288,313.25,41,,,,,,,,,0,0,,,,,,,0,,,,96,Super Mario Sunshine,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Sunshine-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Sunshine,False,214,2020,october
12264060,243300,27,560,5,2401,275,50.41,42,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,214,2020,october
12251820,243660,24,522,5,1786,274,50.28,43,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,214,2020,october
11739120,806340,88,2928,18,7053,263,14.56,44,,,,,,,,,0,0,,,,,,,0,,,,7410,Overwatch,https://static-cdn.jtvnw.net/ttv-boxart/Overwatch-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overwatch,False,214,2020,october
11737260,131340,75,554,2,18120,263,89.37,45,,,,,,,,,0,0,,,,,,,0,,,,57053,Amnesia: Rebirth,https://static-cdn.jtvnw.net/ttv-boxart/./Amnesia:%20Rebirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,amnesia_Rebirth,False,214,2020,october
11383500,47280,8,118,1,5151,255,240.77,46,,,,,,,,,0,0,,,,,,,0,,,,273,Chess,https://static-cdn.jtvnw.net/ttv-boxart/Chess-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Chess,False,214,2020,october
11123040,206640,40,526,4,4501,249,53.83,47,,,,,,,,,0,0,,,,,,,0,,,,58844,Crash Bandicoot 4: It's About Time,https://static-cdn.jtvnw.net/ttv-boxart/./Crash%20Bandicoot%204:%20It%27s%20About%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Crash_Bandicoot_4_Its_about_Time,False,214,2020,october
10882560,245580,67,550,5,10448,244,44.31,48,,,,,,,,,0,0,,,,,,,0,,,,48975,Animal Crossing: New Horizons,https://static-cdn.jtvnw.net/ttv-boxart/./Animal%20Crossing:%20New%20Horizons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,animal_Crossing,False,214,2020,october
10768740,514800,55,1212,11,4240,241,20.92,49,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,214,2020,october
10628040,95580,21,366,2,25242,238,111.2,50,,,,,,,,,0,0,,,,,,,0,,,,82,Mario Kart 8,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%208-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_8,False,214,2020,october
10371180,160080,13,245,3,3912,232,64.79,51,,,,,,,,,0,0,,,,,,,0,,,,46077,Raid: Shadow Legends,https://static-cdn.jtvnw.net/ttv-boxart/./Raid:%20Shadow%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Raid_Shadow_Legends,False,214,2020,october
10215300,88380,12,314,1,5037,229,115.58,52,,,,,,,,,0,0,,,,,,,0,,,,24262,Sid Meier's Civilization VI,https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20VI-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sid_Meiers_Civilization_VI,False,214,2020,october
9368820,385560,40,937,8,4353,210,24.3,53,,,,,,,,,0,0,,,,,,,0,,,,26989,PLAYERUNKNOWN'S BATTLEGROUNDS,https://static-cdn.jtvnw.net/ttv-boxart/PLAYERUNKNOWN%27S%20BATTLEGROUNDS-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,PLAYERUNKNOWNS_BATTLEGROUNDS,False,214,2020,october
8782740,113460,12,236,2,2694,197,77.41,54,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,214,2020,october
8506920,137100,16,382,3,21268,190,62.05,55,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,214,2020,october
8302080,664680,49,3611,14,11178,186,12.49,56,,,,,,,,,0,0,,,,,,,0,,,,53757,Rogue Company,https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Company-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rogue_Company,False,214,2020,october
8301360,414840,29,734,9,1167,186,20.01,57,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,214,2020,october
7638960,348960,25,424,7,1086,171,21.89,58,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,214,2020,october
7612680,77820,10,217,1,4514,170,97.82,59,,,,,,,,,0,0,,,,,,,0,,,,34531,Total War: Warhammer II,https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Warhammer%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Total_War_Warhammer_II,False,214,2020,october
7390560,238380,27,365,5,2100,165,31.0,60,,,,,,,,,0,0,,,,,,,0,,,,88,Star Citizen,https://static-cdn.jtvnw.net/ttv-boxart/Star%20Citizen-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Citizen,False,214,2020,october
7338960,577620,62,1788,12,6374,164,12.71,61,,,,,,,,,0,0,,,,,,,0,,,,24826,Sea of Thieves,https://static-cdn.jtvnw.net/ttv-boxart/Sea%20of%20Thieves-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sea_of_Thieves,False,214,2020,october
6808920,561840,48,1167,12,647,152,12.12,62,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,214,2020,october
6573840,231000,34,637,5,4497,147,28.46,63,,,,,,,,,0,0,,,,,,,0,,,,41126,Super Smash Bros. Ultimate,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20Ultimate-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Nintendo_Switch_Super_Smash_Bros._working_title_,False,214,2020,october
6229380,16620,9,98,0,6564,139,374.81,64,,,,,,,,,0,0,,,,,,,0,,,,497,Pokémon Platinum,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Platinum-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Platinum,False,214,2020,october
6160020,148860,14,156,3,3940,138,41.38,65,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,214,2020,october
6158280,303120,31,504,6,2145,138,20.32,66,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,214,2020,october
6128160,343980,36,796,7,2113,137,17.82,67,,,,,,,,,0,0,,,,,,,0,,,,34285,Monster Hunter: World,https://static-cdn.jtvnw.net/ttv-boxart/./Monster%20Hunter:%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Hunter_World,False,214,2020,october
5915280,33540,10,322,0,12227,132,176.36,68,,,,,,,,,0,0,,,,,,,0,,,,46060,Twitch Sings,https://static-cdn.jtvnw.net/ttv-boxart/Twitch%20Sings-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,kzero,False,214,2020,october
5602260,152820,32,769,3,3725,125,36.66,69,,,,,,,,,0,0,,,,,,,0,,,,57530,F1 2020,https://static-cdn.jtvnw.net/ttv-boxart/F1%202020-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F1_2020,False,214,2020,october
5532000,17040,6,133,0,7360,124,324.65,70,,,,,,,,,0,0,,,,,,,0,,,,59484,Sports,https://static-cdn.jtvnw.net/ttv-boxart/Sports-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sports,False,214,2020,october
5391720,42240,20,367,0,8672,120,127.64,71,,,,,,,,,0,0,,,,,,,0,,,,67786,In Silence,https://static-cdn.jtvnw.net/ttv-boxart/In%20Silence-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,In_Silence,False,214,2020,october
5307480,94020,14,364,2,10751,119,56.45,72,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,214,2020,october
5232300,47520,11,114,1,14865,117,110.11,73,,,,,,,,,0,0,,,,,,,0,,,,46377,ASMR,https://static-cdn.jtvnw.net/ttv-boxart/ASMR-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,aSMR,False,214,2020,october
4576560,150900,19,316,3,4459,102,30.33,74,,,,,,,,,0,0,,,,,,,0,,,,53,The Elder Scrolls Online,https://static-cdn.jtvnw.net/ttv-boxart/The%20Elder%20Scrolls%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Online,False,214,2020,october
4485540,227580,25,621,5,853,100,19.71,75,,,,,,,,,0,0,,,,,,,0,,,,58580,NBA 2K21,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBa_2K21,False,214,2020,october
4237380,31500,7,149,0,21814,95,134.52,76,,,,,,,,,0,0,,,,,,,0,,,,53186,Noita,https://static-cdn.jtvnw.net/ttv-boxart/Noita-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Noita,False,214,2020,october
4054980,47580,10,267,1,3667,90,85.22,77,,,,,,,,,0,0,,,,,,,0,,,,823,Subnautica,https://static-cdn.jtvnw.net/ttv-boxart/Subnautica-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica,False,214,2020,october
4033440,1440,5,39,0,17174,90,2801.0,78,,,,,,,,,0,0,,,,,,,0,,,,20894,Core,https://static-cdn.jtvnw.net/ttv-boxart/Core-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,CORE,False,214,2020,october
3998460,131940,21,685,2,3383,89,30.31,79,,,,,,,,,0,0,,,,,,,0,,,,1011,Call of Duty: Black Ops III,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_III,False,214,2020,october
3977460,127380,12,239,2,4935,89,31.23,80,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,214,2020,october
3901140,143700,32,559,3,5757,87,27.15,81,,,,,,,,,0,0,,,,,,,0,,,,49397,Ghost of Tsushima,https://static-cdn.jtvnw.net/ttv-boxart/Ghost%20of%20Tsushima-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ghost_of_Tsushima,False,214,2020,october
3772740,68460,74,704,1,16000,84,55.11,82,,,,,,,,,0,0,,,,,,,0,,,,47236,Layers of Fear 2,https://static-cdn.jtvnw.net/ttv-boxart/Layers%20of%20Fear%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Layers_of_Fear_2,False,214,2020,october
3680940,109860,20,371,2,2173,82,33.51,83,,,,,,,,,0,0,,,,,,,0,,,,58668,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Dungeon%20Of%20Naheulbeuk:%20The%20Amulet%20Of%20Chaos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Dungeon_of_Naheulbeuk_The_amulet_of_Chaos,False,214,2020,october
3636960,306840,40,1556,6,4889,81,11.85,84,,,,,,,,,0,0,,,,,,,0,,,,60838,Call Of Duty: Modern Warfare,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20Of%20Duty:%20Modern%20Warfare-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty__Warzone,False,214,2020,october
3613800,63840,64,507,1,6200,81,56.61,85,,,,,,,,,0,0,,,,,,,0,,,,57697,Ghostrunner,https://static-cdn.jtvnw.net/ttv-boxart/Ghostrunner-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ghostrunner,False,214,2020,october
3548580,10500,6,60,0,3155,79,337.96,86,,,,,,,,,0,0,,,,,,,0,,,,53984,Song of Horror,https://static-cdn.jtvnw.net/ttv-boxart/Song%20of%20Horror-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Song_of_Horror,False,214,2020,october
3517740,72120,24,463,1,3689,78,48.78,87,,,,,,,,,0,0,,,,,,,0,,,,269,The Forest,https://static-cdn.jtvnw.net/ttv-boxart/The%20Forest-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Forest,False,214,2020,october
3441240,118980,16,364,2,1937,77,28.92,88,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,214,2020,october
3395580,66420,35,365,1,11114,76,51.12,89,,,,,,,,,0,0,,,,,,,0,,,,152,Alien: Isolation,https://static-cdn.jtvnw.net/ttv-boxart/./Alien:%20Isolation-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Alien_Isolation,False,214,2020,october
3370740,16380,28,288,0,55246,75,205.78,90,,,,,,,,,0,0,,,,,,,0,,,,49134,Pacify,https://static-cdn.jtvnw.net/ttv-boxart/Pacify-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pacify,False,214,2020,october
