viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
8158800,90240,18,534,2,25925,183,90.41,32,,,,,,,,,0,0,,,,,,,0,,,,34483,Darwin Project,https://static-cdn.jtvnw.net/ttv-boxart/Darwin%20Project-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Darwin_Project,False,220,2018,march
8070900,485760,50,950,10,2872,181,16.61,33,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,220,2018,march
6042540,303720,53,989,6,2183,135,19.9,34,,,,,,,,,0,0,,,,,,,0,,,,3090,Kingdom Come: Deliverance,https://static-cdn.jtvnw.net/ttv-boxart/./Kingdom%20Come:%20Deliverance-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Come_Deliverance,False,220,2018,march
5977980,111780,12,194,2,863,134,53.48,35,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,220,2018,march
5809800,430080,63,1443,9,2288,130,13.51,36,,,,,,,,,0,0,,,,,,,0,,,,36031,Warhammer: Vermintide 2,https://static-cdn.jtvnw.net/ttv-boxart/./Warhammer:%20Vermintide%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warhammer_Vermintide_II,False,220,2018,march
5593980,61080,11,242,1,1762,125,91.58,37,,,,,,,,,0,0,,,,,,,0,,,,26,Dark Souls,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls,False,220,2018,march
5566800,504420,52,1708,11,1648,124,11.04,38,,,,,,,,,0,0,,,,,,,0,,,,34285,Monster Hunter: World,https://static-cdn.jtvnw.net/ttv-boxart/./Monster%20Hunter:%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Hunter_World,False,220,2018,march
5556720,299340,28,778,6,1909,124,18.56,39,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,220,2018,march
5459880,270180,29,750,6,1610,122,20.21,40,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,220,2018,march
4730820,325500,26,535,7,795,106,14.53,41,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,220,2018,march
4516560,752340,69,4355,16,3388,101,6.0,42,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,220,2018,march
3968460,369900,49,1072,8,713,89,10.73,43,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,220,2018,march
3732660,98100,12,163,2,940,83,38.05,44,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,220,2018,march
3653760,274440,29,714,6,2042,81,13.31,45,,,,,,,,,0,0,,,,,,,0,,,,28267,Farming Simulator 17,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_17,False,220,2018,march
3570960,120,1,1,0,25478,80,29758.0,46,,,,,,,,,0,0,,,,,,,0,,,,34798,The Swords of Ditto,https://static-cdn.jtvnw.net/ttv-boxart/The%20Swords%20of%20Ditto-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Swords_of_Ditto,False,220,2018,march
3473040,409320,49,1351,9,3621,77,8.48,47,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,220,2018,march
3460800,280320,37,776,6,1657,77,12.35,48,,,,,,,,,0,0,,,,,,,0,,,,9411,Eco,https://static-cdn.jtvnw.net/ttv-boxart/Eco-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Eco,False,220,2018,march
3400560,36300,8,156,0,2216,76,93.68,49,,,,,,,,,0,0,,,,,,,0,,,,30602,Super Mario Odyssey,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Odyssey-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Switch_working_title_,False,220,2018,march
3277920,234480,72,803,5,1759,73,13.98,50,,,,,,,,,0,0,,,,,,,0,,,,1002,Final Fantasy XV,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20XV-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XV,False,220,2018,march
3191520,300180,44,919,6,820,71,10.63,51,,,,,,,,,0,0,,,,,,,0,,,,37840,Hunt: Showdown,https://static-cdn.jtvnw.net/ttv-boxart/./Hunt:%20Showdown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hunt_Showdown,False,220,2018,march
3141840,146880,22,527,3,2757,70,21.39,52,,,,,,,,,0,0,,,,,,,0,,,,823,Subnautica,https://static-cdn.jtvnw.net/ttv-boxart/Subnautica-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica,False,220,2018,march
3113460,119640,49,400,2,2352,69,26.02,53,,,,,,,,,0,0,,,,,,,0,,,,36979,Ni no Kuni II: Revenant Kingdom,https://static-cdn.jtvnw.net/ttv-boxart/./Ni%20no%20Kuni%20II:%20Revenant%20Kingdom-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ni_no_Kuni_II_Revenant_Kingdom,False,220,2018,march
3050520,54900,10,309,1,3056,68,55.57,54,,,,,,,,,0,0,,,,,,,0,,,,299,Age of Empires II,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Empires%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Empires_II_The_Conquerors,False,220,2018,march
2984520,135000,12,109,3,406,66,22.11,55,,,,,,,,,0,0,,,,,,,0,,,,34023,Russian Fishing 4,https://static-cdn.jtvnw.net/ttv-boxart/Russian%20Fishing%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Russian_Fishing_4,False,220,2018,march
2891820,37560,9,167,0,2244,64,76.99,56,,,,,,,,,0,0,,,,,,,0,,,,37305,They Are Billions,https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,They_Are_Billions,False,220,2018,march
2841720,147240,17,281,3,450,63,19.3,57,,,,,,,,,0,0,,,,,,,0,,,,487,Metin2,https://static-cdn.jtvnw.net/ttv-boxart/Metin2-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metin_2,False,220,2018,march
2840580,215640,21,447,4,673,63,13.17,58,,,,,,,,,0,0,,,,,,,0,,,,192,7 Days to Die,https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20to%20Die-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,7_Days_to_Die,False,220,2018,march
2730180,177840,22,885,3,1987,61,15.35,59,,,,,,,,,0,0,,,,,,,0,,,,31,Z1: Battle Royale,https://static-cdn.jtvnw.net/ttv-boxart/./Z1:%20Battle%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_King_of_the_Kill,False,220,2018,march
2684100,840,1,7,0,3683,60,3195.36,60,,,,,,,,,0,0,,,,,,,0,,,,1343,Axiom Verge,https://static-cdn.jtvnw.net/ttv-boxart/Axiom%20Verge-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Axiom_Verge,False,220,2018,march
2677860,70440,13,126,1,2472,60,38.02,61,,,,,,,,,0,0,,,,,,,0,,,,34662,Pokémon Ultra Sun/Ultra Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Ultra%20Sun/Ultra%20Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Ultra_Sun_Ultra_Moon,False,220,2018,march
2456460,338700,31,879,7,267,55,7.25,62,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,220,2018,march
2363280,176940,18,385,3,644,53,13.36,63,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,220,2018,march
2270280,70860,22,125,1,329,50,32.04,64,,,,,,,,,0,0,,,,,,,0,,,,164,iRacing,https://static-cdn.jtvnw.net/ttv-boxart/iRacing-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,iRacing.com,False,220,2018,march
2231940,73920,12,171,1,1686,50,30.19,65,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,220,2018,march
2201400,32400,8,151,0,3532,49,67.94,66,,,,,,,,,0,0,,,,,,,0,,,,71,Dark Souls II: Scholar of the First Sin,https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Souls%20II:%20Scholar%20of%20the%20First%20Sin-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_II_Scholar_of_the_First_Sin,False,220,2018,march
2190180,369540,47,2367,8,728,49,5.93,67,,,,,,,,,0,0,,,,,,,0,,,,33084,Call of Duty: WWII,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20WWII-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_WWII,False,220,2018,march
2149500,227160,26,1375,5,4143,48,9.46,68,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,220,2018,march
2145660,6300,5,64,0,2941,48,340.58,69,,,,,,,,,0,0,,,,,,,0,,,,40444,Dungreed,https://static-cdn.jtvnw.net/ttv-boxart/Dungreed-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungreed,False,220,2018,march
2114040,2580,2,7,0,1840,47,819.4,70,,,,,,,,,0,0,,,,,,,0,,,,611,Demon's Souls,https://static-cdn.jtvnw.net/ttv-boxart/Demon%27s%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Demons_Souls,False,220,2018,march
2069340,132780,23,396,2,324,46,15.58,71,,,,,,,,,0,0,,,,,,,0,,,,49,Guild Wars 2,https://static-cdn.jtvnw.net/ttv-boxart/Guild%20Wars%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Guild_Wars_2,False,220,2018,march
2044260,25140,5,54,0,346,45,81.32,72,,,,,,,,,0,0,,,,,,,0,,,,35567,Arena of Valor,https://static-cdn.jtvnw.net/ttv-boxart/Arena%20of%20Valor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arena_of_Valor,False,220,2018,march
1997340,8520,4,72,0,4344,44,234.43,73,,,,,,,,,0,0,,,,,,,0,,,,24027,Celeste,https://static-cdn.jtvnw.net/ttv-boxart/Celeste-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Celeste,False,220,2018,march
1895100,111180,16,363,2,331,42,17.05,74,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,220,2018,march
1786560,57120,10,213,1,1510,40,31.28,75,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,220,2018,march
1781400,2640,3,47,0,2899,39,674.77,76,,,,,,,,,0,0,,,,,,,0,,,,326,FTL: Faster Than Light,https://static-cdn.jtvnw.net/ttv-boxart/./FTL:%20Faster%20Than%20Light-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FTL_Faster_Than_Light,False,220,2018,march
1766100,15780,12,141,0,3515,39,111.92,77,,,,,,,,,0,0,,,,,,,0,,,,32216,PC Building Simulator,https://static-cdn.jtvnw.net/ttv-boxart/PC%20Building%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,PC_Building_Simulator,False,220,2018,march
1716600,4740,4,45,0,1642,38,362.15,78,,,,,,,,,0,0,,,,,,,0,,,,27299,My Summer Car,https://static-cdn.jtvnw.net/ttv-boxart/My%20Summer%20Car-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,My_Summer_Car,False,220,2018,march
1696080,197640,25,853,4,2249,38,8.58,79,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,220,2018,march
1638480,79320,11,112,1,1421,36,20.66,80,,,,,,,,,0,0,,,,,,,0,,,,93,Microsoft Flight Simulator X,https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%20X-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Microsoft_Flight_Simulator_X,False,220,2018,march
1635300,39360,7,153,0,1600,36,41.55,81,,,,,,,,,0,0,,,,,,,0,,,,286,RimWorld,https://static-cdn.jtvnw.net/ttv-boxart/RimWorld-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,RimWorld,False,220,2018,march
1445760,47280,11,241,1,785,32,30.58,82,,,,,,,,,0,0,,,,,,,0,,,,15,Terraria,https://static-cdn.jtvnw.net/ttv-boxart/Terraria-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Terraria,False,220,2018,march
1418460,1440,3,75,0,2861,31,985.04,83,,,,,,,,,0,0,,,,,,,0,,,,24530,Social Eating,https://static-cdn.jtvnw.net/ttv-boxart/Social%20Eating-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Social_Eating,False,220,2018,march
1400940,17280,9,157,0,2067,31,81.07,84,,,,,,,,,0,0,,,,,,,0,,,,24262,Sid Meier's Civilization VI,https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20VI-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sid_Meiers_Civilization_VI,False,220,2018,march
1399560,10860,5,120,0,1944,31,128.87,85,,,,,,,,,0,0,,,,,,,0,,,,277,Grand Theft Auto: San Andreas,https://static-cdn.jtvnw.net/ttv-boxart/./Grand%20Theft%20Auto:%20San%20Andreas-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Grand_Theft_Auto_San_Andreas,False,220,2018,march
1397460,8220,6,86,0,1184,31,170.01,86,,,,,,,,,0,0,,,,,,,0,,,,3415,Devil May Cry HD Collection,https://static-cdn.jtvnw.net/ttv-boxart/Devil%20May%20Cry%20HD%20Collection-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Devil_May_Cry_HD_Collection,False,220,2018,march
1388760,420,1,1,0,4225,31,3306.57,87,,,,,,,,,0,0,,,,,,,0,,,,5639,Dungeon World,https://static-cdn.jtvnw.net/ttv-boxart/Dungeon%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeon_World,False,220,2018,march
1342560,32760,10,181,0,1756,30,40.98,88,,,,,,,,,0,0,,,,,,,0,,,,128,The Last of Us,https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20of%20Us-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Last_of_Us,False,220,2018,march
1274040,44040,12,264,0,1250,28,28.93,89,,,,,,,,,0,0,,,,,,,0,,,,36167,Slay the Spire,https://static-cdn.jtvnw.net/ttv-boxart/Slay%20the%20Spire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slay_the_Spire,False,220,2018,march
1194180,149340,17,412,3,218,26,8.0,90,,,,,,,,,0,0,,,,,,,0,,,,29,SMITE,https://static-cdn.jtvnw.net/ttv-boxart/SMITE-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Smite,False,220,2018,march
