viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
12304500,313560,62,831,7,5432,285,39.24,48,,,,,,,,,0,0,,,,,,,0,,,,128,The Last of Us,https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20of%20Us-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Last_of_Us,False,220,2020,june
11223300,639000,56,1556,14,2369,260,17.56,49,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,220,2020,june
11150880,168660,18,354,3,16120,258,66.11,50,,,,,,,,,0,0,,,,,,,0,,,,50,Clash of Clans,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20of%20Clans-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_of_Clans,False,220,2020,june
11146980,375060,36,1124,8,4737,258,29.72,51,,,,,,,,,0,0,,,,,,,0,,,,46094,Marbles On Stream,https://static-cdn.jtvnw.net/ttv-boxart/Marbles%20On%20Stream-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Marbles_on_Stream,False,220,2020,june
11019300,28980,10,167,0,17556,255,380.24,52,,,,,,,,,0,0,,,,,,,0,,,,497,Pokémon Platinum,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Platinum-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Platinum,False,220,2020,june
10956780,51960,23,194,1,26243,253,210.87,53,,,,,,,,,0,0,,,,,,,0,,,,56289,Barn Finders,https://static-cdn.jtvnw.net/ttv-boxart/Barn%20Finders-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Barn_Finders,False,220,2020,june
10427040,335460,138,480,7,6279,241,31.08,54,,,,,,,,,0,0,,,,,,,0,,,,164,iRacing,https://static-cdn.jtvnw.net/ttv-boxart/iRacing-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,iRacing.com,False,220,2020,june
10269180,56040,12,393,1,19808,238,183.25,55,,,,,,,,,0,0,,,,,,,0,,,,46371,Food & Drink,https://static-cdn.jtvnw.net/ttv-boxart/Food%20&%20Drink-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Food_and_Drink,False,220,2020,june
9474540,282060,23,447,6,6198,219,33.59,56,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,220,2020,june
9395760,214320,29,557,4,4804,217,43.84,57,,,,,,,,,0,0,,,,,,,0,,,,37712,Anno 1800,https://static-cdn.jtvnw.net/ttv-boxart/Anno%201800-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Anno_1800,False,220,2020,june
9188700,372480,34,683,8,2701,212,24.67,58,,,,,,,,,0,0,,,,,,,0,,,,53,The Elder Scrolls Online,https://static-cdn.jtvnw.net/ttv-boxart/The%20Elder%20Scrolls%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Online,False,220,2020,june
9086340,202440,20,514,4,1959,210,44.88,59,,,,,,,,,0,0,,,,,,,0,,,,46376,Science & Technology,https://static-cdn.jtvnw.net/ttv-boxart/Science%20&%20Technology-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Science_and_Technology,False,220,2020,june
9072600,751320,68,1926,17,8845,210,12.08,60,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,220,2020,june
8802360,138240,19,212,3,2868,204,63.67,61,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,220,2020,june
8535120,99060,46,340,2,6975,197,86.16,62,,,,,,,,,0,0,,,,,,,0,,,,52255,Desperados III,https://static-cdn.jtvnw.net/ttv-boxart/Desperados%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Desperados_III,False,220,2020,june
8099760,1740,2,15,0,22585,187,4655.03,63,,,,,,,,,0,0,,,,,,,0,,,,57200,Before We Leave,https://static-cdn.jtvnw.net/ttv-boxart/Before%20We%20Leave-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Before_We_Leave,False,220,2020,june
7903140,80580,11,225,1,14144,183,98.08,64,,,,,,,,,0,0,,,,,,,0,,,,172,Super Mario 64,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%2064-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_64,False,220,2020,june
7630560,348180,25,476,8,831,176,21.92,65,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,220,2020,june
7566540,142620,16,216,3,6944,175,53.05,66,,,,,,,,,0,0,,,,,,,0,,,,53931,Football Manager 2020,https://static-cdn.jtvnw.net/ttv-boxart/Football%20Manager%202020-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Football_Manager_2020,False,220,2020,june
7303020,327360,45,535,7,2137,169,22.31,67,,,,,,,,,0,0,,,,,,,0,,,,192,7 Days to Die,https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20to%20Die-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,7_Days_to_Die,False,220,2020,june
7060620,395580,51,1330,9,6817,163,17.85,68,,,,,,,,,0,0,,,,,,,0,,,,15,Terraria,https://static-cdn.jtvnw.net/ttv-boxart/Terraria-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Terraria,False,220,2020,june
6934200,277500,21,269,6,609,160,24.99,69,,,,,,,,,0,0,,,,,,,0,,,,34023,Russian Fishing 4,https://static-cdn.jtvnw.net/ttv-boxart/Russian%20Fishing%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Russian_Fishing_4,False,220,2020,june
6834540,173880,24,777,4,3963,158,39.31,70,,,,,,,,,0,0,,,,,,,0,,,,82,Mario Kart 8,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%208-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_8,False,220,2020,june
6547380,498960,61,839,11,2193,151,13.12,71,,,,,,,,,0,0,,,,,,,0,,,,976,FINAL FANTASY XIV Online,https://static-cdn.jtvnw.net/ttv-boxart/FINAL%20FANTASY%20XIV%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XIV_Online_A_Realm_Reborn,False,220,2020,june
5978220,172980,29,373,4,5978,138,34.56,72,,,,,,,,,0,0,,,,,,,0,,,,49068,Super Mario Maker 2,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Maker%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Maker_2,False,220,2020,june
5875200,156780,26,605,3,5419,136,37.47,73,,,,,,,,,0,0,,,,,,,0,,,,46060,Twitch Sings,https://static-cdn.jtvnw.net/ttv-boxart/Twitch%20Sings-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,kzero,False,220,2020,june
5787060,75000,10,198,1,3254,134,77.16,74,,,,,,,,,0,0,,,,,,,0,,,,70,Warcraft III,https://static-cdn.jtvnw.net/ttv-boxart/Warcraft%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warcraft_III_The_Frozen_Throne,False,220,2020,june
5756100,414120,36,870,9,1730,133,13.9,75,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,220,2020,june
5712480,297840,28,872,6,4284,132,19.18,76,,,,,,,,,0,0,,,,,,,0,,,,28264,Red Dead Redemption 2,https://static-cdn.jtvnw.net/ttv-boxart/Red%20Dead%20Redemption%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Red_Dead_Redemption_2,False,220,2020,june
5629200,102120,15,312,2,3996,130,55.12,77,,,,,,,,,0,0,,,,,,,0,,,,46379,Makers & Crafting,https://static-cdn.jtvnw.net/ttv-boxart/Makers%20&%20Crafting-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Makers_and_Crafting,False,220,2020,june
5604300,290880,41,629,6,2245,129,19.27,78,,,,,,,,,0,0,,,,,,,0,,,,41173,Tom Clancy's The Division 2,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division_2,False,220,2020,june
5578020,407940,103,2033,9,4508,129,13.67,79,,,,,,,,,0,0,,,,,,,0,,,,46508,Minecraft Dungeons,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft%20Dungeons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft_Dungeons,False,220,2020,june
5305620,74760,10,158,1,1558,122,70.97,80,,,,,,,,,0,0,,,,,,,0,,,,34531,Total War: Warhammer II,https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Warhammer%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Total_War_Warhammer_II,False,220,2020,june
5237640,160080,16,196,3,983,121,32.72,81,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,220,2020,june
5076480,283020,32,801,6,3467,117,17.94,82,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,220,2020,june
5064660,74280,17,505,1,18418,117,68.18,83,,,,,,,,,0,0,,,,,,,0,,,,310,Games + Demos,https://static-cdn.jtvnw.net/ttv-boxart/Games%20+%20Demos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Games_plus_Demos,False,220,2020,june
4964280,283500,30,632,6,6053,115,17.51,84,,,,,,,,,0,0,,,,,,,0,,,,43671,Assassin's Creed: Odyssey,https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed:%20Odyssey-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Assassins_Creed_Odyssey,False,220,2020,june
4954440,5940,5,43,0,6234,114,834.08,85,,,,,,,,,0,0,,,,,,,0,,,,53207,Ring Fit Adventure,https://static-cdn.jtvnw.net/ttv-boxart/Ring%20Fit%20Adventure-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ring_Fit_adventure,False,220,2020,june
4913640,172620,20,579,4,1649,113,28.47,86,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,220,2020,june
4812240,139680,14,256,3,1232,111,34.45,87,,,,,,,,,0,0,,,,,,,0,,,,487,Metin2,https://static-cdn.jtvnw.net/ttv-boxart/Metin2-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metin_2,False,220,2020,june
4731360,385260,44,1008,8,922,109,12.28,88,,,,,,,,,0,0,,,,,,,0,,,,44076,Satisfactory,https://static-cdn.jtvnw.net/ttv-boxart/Satisfactory-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Satisfactory,False,220,2020,june
4711620,469020,46,1236,10,46466,109,10.05,89,,,,,,,,,0,0,,,,,,,0,,,,41087,Call of Duty: Black Ops 4,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_4,False,220,2020,june
4663680,149640,18,377,3,3386,108,31.17,90,,,,,,,,,0,0,,,,,,,0,,,,26,Dark Souls,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls,False,220,2020,june
