viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
221453340,2209680,147,6980,51,31177,5133,100.22,11,,,,,,,,,0,0,,,,,,,0,,,,19,RuneScape,https://static-cdn.jtvnw.net/ttv-boxart/RuneScape-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,RuneScape,False,217,2017,april
208509300,4725000,425,16953,109,34921,4833,44.13,12,,,,,,,,,0,0,,,,,,,0,,,,31,Z1: Battle Royale,https://static-cdn.jtvnw.net/ttv-boxart/./Z1:%20Battle%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_King_of_the_Kill,False,217,2017,april
200796780,1627740,163,8786,37,37073,4654,123.36,13,,,,,,,,,0,0,,,,,,,0,,,,29,SMITE,https://static-cdn.jtvnw.net/ttv-boxart/SMITE-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Smite,False,217,2017,april
172244760,1466040,299,7878,33,89523,3992,117.49,14,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,217,2017,april
166071840,4513800,327,16556,104,15103,3849,36.79,15,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,217,2017,april
140183100,659460,60,8090,15,30269,3249,212.57,16,,,,,,,,,0,0,,,,,,,0,,,,27133,FIFA 17,https://static-cdn.jtvnw.net/ttv-boxart/FIFA%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FIFA_17,False,217,2017,april
135937860,658980,51,2338,15,29044,3151,206.29,17,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,217,2017,april
131196060,1366080,287,4747,31,45145,3041,96.04,18,,,,,,,,,0,0,,,,,,,0,,,,13836,Persona 5,https://static-cdn.jtvnw.net/ttv-boxart/Persona%205-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Persona_5,False,217,2017,april
130892340,1994220,286,15076,46,20514,3034,65.64,19,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,217,2017,april
130832340,996060,81,2898,23,15135,3032,131.35,20,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,217,2017,april
115930620,3009360,382,26282,69,14411,2687,38.52,21,,,,,,,,,0,0,,,,,,,0,,,,8417,Tom Clancy's Rainbow Six Siege,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Rainbow%20Six%20Siege-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Rainbow_Six_Siege,False,217,2017,april
114354660,2053500,217,16918,47,41338,2650,55.69,22,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,217,2017,april
102331080,434580,58,2782,10,42453,2372,235.47,23,,,,,,,,,0,0,,,,,,,0,,,,6402,Street Fighter V,https://static-cdn.jtvnw.net/ttv-boxart/Street%20Fighter%20V-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Street_Fighter_V,False,217,2017,april
100518780,515640,51,992,11,16121,2330,194.94,24,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,217,2017,april
96191820,1728000,218,17446,40,19171,2229,55.67,25,,,,,,,,,0,0,,,,,,,0,,,,27142,NBA 2K17,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K17-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBA_2K17,False,217,2017,april
92630460,2465340,220,18690,57,29030,2147,37.57,26,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,217,2017,april
91366620,423360,57,953,9,17678,2117,215.81,27,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,217,2017,april
85574700,359820,61,2584,8,72406,1983,237.83,28,,,,,,,,,0,0,,,,,,,0,,,,17,Talk Shows & Podcasts,https://static-cdn.jtvnw.net/ttv-boxart/Talk%20Shows%20&%20Podcasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gaming_Talk_Shows,False,217,2017,april
81503280,946740,479,9965,21,88175,1889,86.09,29,,,,,,,,,0,0,,,,,,,0,,,,851,Outlast 2,https://static-cdn.jtvnw.net/ttv-boxart/Outlast%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Outlast_2,False,217,2017,april
75144060,292560,42,1812,6,43998,1741,256.85,30,,,,,,,,,0,0,,,,,,,0,,,,9,Super Smash Bros. Melee,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20Melee-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Smash_Bros._Melee,False,217,2017,april
64563660,675360,54,2882,15,15618,1496,95.6,31,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,217,2017,april
62956440,1120440,146,3726,25,17650,1459,56.19,32,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,217,2017,april
54843660,382680,47,1439,8,31878,1271,143.31,33,,,,,,,,,0,0,,,,,,,0,,,,10,Super Smash Bros. for Wii U,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20for%20Wii%20U-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Smash_Bros._for_Wii_U,False,217,2017,april
54329880,168240,19,236,3,8613,1259,322.93,34,,,,,,,,,0,0,,,,,,,0,,,,1604,Casino_old,https://static-cdn.jtvnw.net/ttv-boxart/Casino-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,CasinoOld,False,217,2017,april
50999760,1620060,625,8148,37,41921,1182,31.48,35,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,217,2017,april
49174620,1650780,196,14163,38,8949,1139,29.79,36,,,,,,,,,0,0,,,,,,,0,,,,22807,Call of Duty: Infinite Warfare,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Infinite%20Warfare-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Infinite_Warfare,False,217,2017,april
46325820,394860,71,1459,9,30116,1073,117.32,37,,,,,,,,,0,0,,,,,,,0,,,,240,Dungeons & Dragons,https://static-cdn.jtvnw.net/ttv-boxart/Dungeons%20&%20Dragons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeons_and_Dragons,False,217,2017,april
45434040,1103460,187,6076,25,18398,1053,41.17,38,,,,,,,,,0,0,,,,,,,0,,,,20,Call of Duty: Black Ops II,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_II,False,217,2017,april
44089680,597660,63,5384,13,6572,1022,73.77,39,,,,,,,,,0,0,,,,,,,0,,,,15171,For Honor,https://static-cdn.jtvnw.net/ttv-boxart/For%20Honor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,For_Honor,False,217,2017,april
43304940,589140,78,3417,13,42647,1003,73.51,40,,,,,,,,,0,0,,,,,,,0,,,,4777,Gears of War 4,https://static-cdn.jtvnw.net/ttv-boxart/Gears%20of%20War%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gears_of_War_4,False,217,2017,april
40491540,782460,109,3548,18,43519,938,51.75,41,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,217,2017,april
40153860,978480,86,2786,22,5205,930,41.04,42,,,,,,,,,0,0,,,,,,,0,,,,22267,Dead by Daylight,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20by%20Daylight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_by_Daylight,False,217,2017,april
37323600,1053780,213,11199,24,16224,865,35.42,43,,,,,,,,,0,0,,,,,,,0,,,,28635,Call of Duty: Modern Warfare Remastered,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Modern%20Warfare%20Remastered-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Modern_Warfare_Remastered,False,217,2017,april
37183740,310500,28,589,7,6005,861,119.75,44,,,,,,,,,0,0,,,,,,,0,,,,13789,Super Mario Maker,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Maker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Maker,False,217,2017,april
35959920,528240,50,2332,12,4930,833,68.07,45,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,217,2017,april
31928580,286260,28,1493,6,7002,740,111.54,46,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,217,2017,april
31843920,396060,290,2317,9,46208,738,80.4,47,,,,,,,,,0,0,,,,,,,0,,,,82,Mario Kart 8,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%208-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_8,False,217,2017,april
31443420,519000,76,3564,12,9813,728,60.58,48,,,,,,,,,0,0,,,,,,,0,,,,29412,MLB The Show 17,https://static-cdn.jtvnw.net/ttv-boxart/MLB%20The%20Show%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,MLB_The_Show_17,False,217,2017,april
31041780,760500,59,1966,17,5514,719,40.82,49,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,217,2017,april
30781140,1165980,118,5949,27,2619,713,26.4,50,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,217,2017,april
29968020,706260,70,3170,16,4709,694,42.43,51,,,,,,,,,0,0,,,,,,,0,,,,22,Arma 3,https://static-cdn.jtvnw.net/ttv-boxart/Arma%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arma_3,False,217,2017,april
29810820,618000,51,1144,14,3620,691,48.24,52,,,,,,,,,0,0,,,,,,,0,,,,21809,Pokémon Sun/Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Sun/Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Sun_Moon,False,217,2017,april
27329640,111120,22,635,2,33488,633,245.95,53,,,,,,,,,0,0,,,,,,,0,,,,30909,Domina,https://static-cdn.jtvnw.net/ttv-boxart/Domina-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Domina,False,217,2017,april
26838660,901920,98,4418,20,6497,622,29.76,54,,,,,,,,,0,0,,,,,,,0,,,,2542,Halo 5: Guardians,https://static-cdn.jtvnw.net/ttv-boxart/./Halo%205:%20Guardians-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Halo_5_Guardians,False,217,2017,april
26633160,487260,49,2511,11,13898,617,54.66,55,,,,,,,,,0,0,,,,,,,0,,,,26,Dark Souls,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls,False,217,2017,april
26411760,210180,81,1153,4,19927,612,125.66,56,,,,,,,,,0,0,,,,,,,0,,,,1072,"Warhammer 40,000: Dawn of War III","https://static-cdn.jtvnw.net/ttv-boxart/./Warhammer%2040,000:%20Dawn%20of%20War%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100",Warhammer_40_000_Dawn_of_War_III,False,217,2017,april
25871880,597420,85,4429,13,9887,599,43.31,57,,,,,,,,,0,0,,,,,,,0,,,,29946,NieR: Automata,https://static-cdn.jtvnw.net/ttv-boxart/./NieR:%20Automata-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NieR_Automata,False,217,2017,april
25367520,805020,117,11315,18,19230,588,31.51,58,,,,,,,,,0,0,,,,,,,0,,,,26269,Madden NFL 17,https://static-cdn.jtvnw.net/ttv-boxart/Madden%20NFL%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Madden_NFL_17,False,217,2017,april
24745860,496560,234,3541,11,35939,573,49.83,59,,,,,,,,,0,0,,,,,,,0,,,,18718,Yooka-Laylee,https://static-cdn.jtvnw.net/ttv-boxart/Yooka-Laylee-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Yooka-Laylee,False,217,2017,april
24577860,334200,57,812,7,4033,569,73.54,60,,,,,,,,,0,0,,,,,,,0,,,,307,The Legend of Zelda: A Link to the Past,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20A%20Link%20to%20the%20Past-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_A_Link_to_the_Past,False,217,2017,april
24417000,37500,14,432,0,27798,565,651.12,61,,,,,,,,,0,0,,,,,,,0,,,,27138,Welcome to the Game,https://static-cdn.jtvnw.net/ttv-boxart/Welcome%20to%20the%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Welcome_to_the_Game,False,217,2017,april
22742760,227820,20,897,5,3798,527,99.83,62,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,217,2017,april
21240900,543360,49,2699,12,5074,492,39.09,63,,,,,,,,,0,0,,,,,,,0,,,,83,Borderlands 2,https://static-cdn.jtvnw.net/ttv-boxart/Borderlands%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Borderlands_2,False,217,2017,april
21170700,233760,117,2321,5,47120,490,90.57,64,,,,,,,,,0,0,,,,,,,0,,,,28628,Little Nightmares,https://static-cdn.jtvnw.net/ttv-boxart/Little%20Nightmares-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Little_Nightmares,False,217,2017,april
21123120,615840,60,4240,14,8586,489,34.3,65,,,,,,,,,0,0,,,,,,,0,,,,18048,Paladins,https://static-cdn.jtvnw.net/ttv-boxart/Paladins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paladins,False,217,2017,april
20298960,1601400,201,19840,37,4424,470,12.68,66,,,,,,,,,0,0,,,,,,,0,,,,1011,Call of Duty: Black Ops III,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_III,False,217,2017,april
19957920,760440,80,3435,17,3365,462,26.25,67,,,,,,,,,0,0,,,,,,,0,,,,17685,Paragon,https://static-cdn.jtvnw.net/ttv-boxart/Paragon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paragon,False,217,2017,april
19686960,950040,163,4096,22,7863,456,20.72,68,,,,,,,,,0,0,,,,,,,0,,,,19263,Mass Effect: Andromeda,https://static-cdn.jtvnw.net/ttv-boxart/./Mass%20Effect:%20Andromeda-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Untitled_Mass_Effect_Game,False,217,2017,april
19432380,1131000,147,13047,26,4378,450,17.18,69,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,217,2017,april
18989760,13620,22,70,0,20392,440,1394.26,70,,,,,,,,,0,0,,,,,,,0,,,,28558,Cosmos,https://static-cdn.jtvnw.net/ttv-boxart/Cosmos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cosmos,False,217,2017,april
18941400,172620,21,632,4,3947,439,109.73,71,,,,,,,,,0,0,,,,,,,0,,,,55,The Legend of Zelda: Ocarina of Time,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Ocarina%20of%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Ocarina_of_Time,False,217,2017,april
18331980,72600,13,449,1,10771,424,252.51,72,,,,,,,,,0,0,,,,,,,0,,,,243,Yakuza 0,https://static-cdn.jtvnw.net/ttv-boxart/Yakuza%200-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ryū_ga_Gotoku_Zero,False,217,2017,april
17711580,15360,5,136,0,14604,410,1153.1,73,,,,,,,,,0,0,,,,,,,0,,,,264,I Wanna Be The Boshy,https://static-cdn.jtvnw.net/ttv-boxart/I%20Wanna%20Be%20The%20Boshy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,I_Wanna_Be_The_Boshy,False,217,2017,april
17367540,168300,17,621,3,30395,402,103.19,74,,,,,,,,,0,0,,,,,,,0,,,,24858,Shadowverse,https://static-cdn.jtvnw.net/ttv-boxart/Shadowverse-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Shadowverse,False,217,2017,april
17266260,263820,27,844,6,5375,400,65.45,75,,,,,,,,,0,0,,,,,,,0,,,,172,Super Mario 64,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%2064-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_64,False,217,2017,april
16767120,33660,11,388,0,42685,388,498.13,76,,,,,,,,,0,0,,,,,,,0,,,,30787,Use Your Words,https://static-cdn.jtvnw.net/ttv-boxart/Use%20Your%20Words-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Use_Your_Words,False,217,2017,april
16579080,888840,107,4435,20,14123,384,18.65,77,,,,,,,,,0,0,,,,,,,0,,,,59,Final Fantasy XIV: Heavensward,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20XIV:%20Heavensward-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XIV_Heavensward,False,217,2017,april
16190580,26280,13,398,0,60664,375,616.08,78,,,,,,,,,0,0,,,,,,,0,,,,32174,Late Shift,https://static-cdn.jtvnw.net/ttv-boxart/Late%20Shift-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Late_Shift,False,217,2017,april
15706740,388020,41,3258,8,4332,364,40.48,79,,,,,,,,,0,0,,,,,,,0,,,,144,Bloodborne,https://static-cdn.jtvnw.net/ttv-boxart/Bloodborne-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bloodborne,False,217,2017,april
15296640,47940,6,48,1,8527,354,319.08,80,,,,,,,,,0,0,,,,,,,0,,,,140,M.U.G.E.N,https://static-cdn.jtvnw.net/ttv-boxart/M.U.G.E.N-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,M.U.G.E.N,False,217,2017,april
14865420,119760,21,1890,2,4847,344,124.13,81,,,,,,,,,0,0,,,,,,,0,,,,6948,NBA 2K16,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K16-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBA_2K16,False,217,2017,april
14777640,796920,78,4843,18,13183,342,18.54,82,,,,,,,,,0,0,,,,,,,0,,,,97,Warframe,https://static-cdn.jtvnw.net/ttv-boxart/Warframe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warframe,False,217,2017,april
14771640,530040,68,1682,12,1710,342,27.87,83,,,,,,,,,0,0,,,,,,,0,,,,28533,Kingdom Hearts HD 1.5 + 2.5 ReMIX,https://static-cdn.jtvnw.net/ttv-boxart/Kingdom%20Hearts%20HD%201.5%20+%202.5%20ReMIX-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Hearts_HD_I.5_plus_II.5_Remix,False,217,2017,april
14415240,116520,14,284,2,8557,334,123.71,84,,,,,,,,,0,0,,,,,,,0,,,,148,Vainglory,https://static-cdn.jtvnw.net/ttv-boxart/Vainglory-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Vainglory,False,217,2017,april
14302800,160260,19,614,3,4513,331,89.25,85,,,,,,,,,0,0,,,,,,,0,,,,27408,Gwent: The Witcher Card Game,https://static-cdn.jtvnw.net/ttv-boxart/./Gwent:%20The%20Witcher%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gwent_The_Witcher_Card_Game,False,217,2017,april
14174760,750240,68,6758,17,14713,328,18.89,86,,,,,,,,,0,0,,,,,,,0,,,,62,osu!,https://static-cdn.jtvnw.net/ttv-boxart/osu%21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,osu_,False,217,2017,april
14106540,112860,28,1056,2,23957,326,124.99,87,,,,,,,,,0,0,,,,,,,0,,,,1569,Bayonetta,https://static-cdn.jtvnw.net/ttv-boxart/Bayonetta-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bayonetta,False,217,2017,april
14057820,584820,53,1350,13,2546,325,24.04,88,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,217,2017,april
13985880,676200,64,4120,15,2109,324,20.68,89,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,217,2017,april
