viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
792360,51060,13,235,1,1209,17,15.52,11,,,,,,,,,0,0,,,,,,,0,,,,8417,Tom Clancy's Rainbow Six Siege,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Rainbow%20Six%20Siege-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Rainbow_Six_Siege,False,230,2016,august
780900,16800,23,269,0,5190,17,46.48,12,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,230,2016,august
622440,4860,3,12,0,418,13,128.07,13,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,230,2016,august
521160,60,1,2,0,3066,11,8686.0,14,,,,,,,,,0,0,,,,,,,0,,,,22223,Kona,https://static-cdn.jtvnw.net/ttv-boxart/Kona-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kona,False,230,2016,august
482640,0,1,9,0,926,10,0.0,15,,,,,,,,,0,0,,,,,,,0,,,,66,Garry's Mod,https://static-cdn.jtvnw.net/ttv-boxart/Garry%27s%20Mod-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Garrys_Mod,False,230,2016,august
481920,420,2,7,0,2030,10,1147.43,16,,,,,,,,,0,0,,,,,,,0,,,,23668,Nioh_,https://static-cdn.jtvnw.net/ttv-boxart/Nioh-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Nioh_,False,230,2016,august
447060,10560,6,121,0,188,10,42.34,17,,,,,,,,,0,0,,,,,,,0,,,,45,Battlefield 4,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_4,False,230,2016,august
344700,6060,7,36,0,1351,7,56.88,18,,,,,,,,,0,0,,,,,,,0,,,,15265,Deus Ex: Mankind Divided,https://static-cdn.jtvnw.net/ttv-boxart/./Deus%20Ex:%20Mankind%20Divided-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deus_Ex_Mankind_Divided,False,230,2016,august
328320,41040,10,241,0,159,7,8.0,19,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,230,2016,august
302760,2700,4,41,0,1561,6,112.13,20,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,230,2016,august
292560,900,2,13,0,1046,6,325.07,21,,,,,,,,,0,0,,,,,,,0,,,,25720,ABZÛ,https://static-cdn.jtvnw.net/ttv-boxart/ABZ%C3%9B-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Abzû,False,230,2016,august
288120,19380,8,77,0,399,6,14.87,22,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,230,2016,august
265080,420,2,10,0,1008,5,631.14,23,,,,,,,,,0,0,,,,,,,0,,,,100,Call of Duty: Modern Warfare 2,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Modern%20Warfare%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Modern_Warfare_2,False,230,2016,august
248040,120,2,7,0,846,5,2067.0,24,,,,,,,,,0,0,,,,,,,0,,,,83,Borderlands 2,https://static-cdn.jtvnw.net/ttv-boxart/Borderlands%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Borderlands_2,False,230,2016,august
216360,660,2,12,0,726,4,327.82,25,,,,,,,,,0,0,,,,,,,0,,,,175,The Sims 4,https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Sims_4,False,230,2016,august
188220,5640,5,115,0,823,4,33.37,26,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,230,2016,august
185400,0,1,1,0,2872,4,0.0,27,,,,,,,,,0,0,,,,,,,0,,,,6750,Carnivores,https://static-cdn.jtvnw.net/ttv-boxart/Carnivores-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Carnivores,False,230,2016,august
180480,10440,6,57,0,713,4,17.29,28,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,230,2016,august
179220,0,1,2,0,2664,4,0.0,29,,,,,,,,,0,0,,,,,,,0,,,,1734,Blue Estate,https://static-cdn.jtvnw.net/ttv-boxart/Blue%20Estate-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Blue_Estate,False,230,2016,august
174000,6900,4,58,0,829,3,25.22,30,,,,,,,,,0,0,,,,,,,0,,,,17685,Paragon,https://static-cdn.jtvnw.net/ttv-boxart/Paragon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paragon,False,230,2016,august
170580,15060,7,192,0,378,3,11.33,31,,,,,,,,,0,0,,,,,,,0,,,,24,Grand Theft Auto V,https://static-cdn.jtvnw.net/ttv-boxart/Grand%20Theft%20Auto%20V-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Grand_Theft_Auto_V,False,230,2016,august
168480,420,2,12,0,2862,3,401.14,32,,,,,,,,,0,0,,,,,,,0,,,,121,The Elder Scrolls V: Skyrim,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls%20V:%20Skyrim-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_V_Skyrim,False,230,2016,august
162660,6900,4,50,0,330,3,23.57,33,,,,,,,,,0,0,,,,,,,0,,,,22267,Dead by Daylight,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20by%20Daylight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_by_Daylight,False,230,2016,august
160020,120,1,2,0,1233,3,1333.5,34,,,,,,,,,0,0,,,,,,,0,,,,458,God Eater 2: Rage Burst,https://static-cdn.jtvnw.net/ttv-boxart/./God%20Eater%202:%20Rage%20Burst-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,God_Eater_2_Rage_Burst,False,230,2016,august
158340,3000,7,105,0,994,3,52.78,35,,,,,,,,,0,0,,,,,,,0,,,,4650,Titanfall 2,https://static-cdn.jtvnw.net/ttv-boxart/Titanfall%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Titanfall_2,False,230,2016,august
155340,60,1,4,0,832,3,2589.0,36,,,,,,,,,0,0,,,,,,,0,,,,1695,Gang Beasts,https://static-cdn.jtvnw.net/ttv-boxart/Gang%20Beasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gang_Beasts,False,230,2016,august
144120,120,1,2,0,3254,3,1201.0,37,,,,,,,,,0,0,,,,,,,0,,,,22211,God Eater Resurrection,https://static-cdn.jtvnw.net/ttv-boxart/God%20Eater%20Resurrection-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,God_Eater_Resurrection,False,230,2016,august
136320,1320,3,29,0,760,3,103.27,38,,,,,,,,,0,0,,,,,,,0,,,,13000,The Elder Scrolls: Legends,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls:%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Legends,False,230,2016,august
133800,60,1,1,0,737,3,2230.0,39,,,,,,,,,0,0,,,,,,,0,,,,3602,MediEvil,https://static-cdn.jtvnw.net/ttv-boxart/MediEvil-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,MediEvil,False,230,2016,august
132660,10860,5,170,0,561,2,12.22,40,,,,,,,,,0,0,,,,,,,0,,,,3234,FIFA 16,https://static-cdn.jtvnw.net/ttv-boxart/FIFA%2016-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FIFA_16,False,230,2016,august
113220,360,2,23,0,842,2,314.5,41,,,,,,,,,0,0,,,,,,,0,,,,13247,Layers of Fear,https://static-cdn.jtvnw.net/ttv-boxart/Layers%20of%20Fear-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Layers_of_Fear,False,230,2016,august
113220,60,1,5,0,1323,2,1887.0,42,,,,,,,,,0,0,,,,,,,0,,,,21476,HITMAN,https://static-cdn.jtvnw.net/ttv-boxart/HITMAN-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,HITMAN,False,230,2016,august
109920,60,1,2,0,843,2,1832.0,43,,,,,,,,,0,0,,,,,,,0,,,,25883,Batman: The Telltale Series,https://static-cdn.jtvnw.net/ttv-boxart/./Batman:%20The%20Telltale%20Series-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,BATMAN_-_The_Telltale_Series,False,230,2016,august
108360,1140,3,46,0,843,2,95.05,44,,,,,,,,,0,0,,,,,,,0,,,,31,Z1: Battle Royale,https://static-cdn.jtvnw.net/ttv-boxart/./Z1:%20Battle%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_King_of_the_Kill,False,230,2016,august
103020,420,2,14,0,1304,2,245.29,45,,,,,,,,,0,0,,,,,,,0,,,,21563,Attack on Titan,https://static-cdn.jtvnw.net/ttv-boxart/Attack%20on%20Titan-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Attack_on_Titan,False,230,2016,august
101160,300,3,26,0,1205,2,337.2,46,,,,,,,,,0,0,,,,,,,0,,,,24855,F1 2016,https://static-cdn.jtvnw.net/ttv-boxart/F1%202016-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F1_2016,False,230,2016,august
99720,3660,4,42,0,94,2,27.25,47,,,,,,,,,0,0,,,,,,,0,,,,15707,Pokémon GO,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20GO-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Go,False,230,2016,august
97380,1500,3,37,0,243,2,64.92,48,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,230,2016,august
95940,420,2,10,0,439,2,228.43,49,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,230,2016,august
89280,480,2,4,0,699,2,186.0,50,,,,,,,,,0,0,,,,,,,0,,,,199,Deus Ex: Human Revolution,https://static-cdn.jtvnw.net/ttv-boxart/./Deus%20Ex:%20Human%20Revolution-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deus_Ex_Human_Revolution,False,230,2016,august
87600,1380,2,32,0,65,1,63.48,51,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,230,2016,august
86400,300,2,10,0,504,1,288.0,52,,,,,,,,,0,0,,,,,,,0,,,,152,Alien: Isolation,https://static-cdn.jtvnw.net/ttv-boxart/./Alien:%20Isolation-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Alien_Isolation,False,230,2016,august
85800,60,1,1,0,860,1,1430.0,53,,,,,,,,,0,0,,,,,,,0,,,,26601,The Turing Test,https://static-cdn.jtvnw.net/ttv-boxart/The%20Turing%20Test-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Turing_Test,False,230,2016,august
84420,900,1,1,0,140,1,93.8,54,,,,,,,,,0,0,,,,,,,0,,,,1147,In Verbis Virtus,https://static-cdn.jtvnw.net/ttv-boxart/In%20Verbis%20Virtus-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,In_Verbis_Virtus,False,230,2016,august
82140,120,1,4,0,925,1,684.5,55,,,,,,,,,0,0,,,,,,,0,,,,822,Kholat,https://static-cdn.jtvnw.net/ttv-boxart/Kholat-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kholat,False,230,2016,august
72000,120,1,3,0,631,1,600.0,56,,,,,,,,,0,0,,,,,,,0,,,,956,Pokémon Ruby/Sapphire,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Ruby/Sapphire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Ruby_Sapphire,False,230,2016,august
71700,7260,5,94,0,186,1,9.88,57,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,230,2016,august
70860,180,2,29,0,874,1,393.67,58,,,,,,,,,0,0,,,,,,,0,,,,412,DOOM,https://static-cdn.jtvnw.net/ttv-boxart/DOOM-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Doom,False,230,2016,august
67020,0,1,1,0,625,1,0.0,59,,,,,,,,,0,0,,,,,,,0,,,,1750,MediEvil: Resurrection,https://static-cdn.jtvnw.net/ttv-boxart/./MediEvil:%20Resurrection-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,MediEvil_Resurrection,False,230,2016,august
60000,180,2,13,0,425,1,333.33,60,,,,,,,,,0,0,,,,,,,0,,,,40,Choice Chamber,https://static-cdn.jtvnw.net/ttv-boxart/Choice%20Chamber-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Choice_Chamber,False,230,2016,august
56820,4680,9,38,0,108,1,12.14,61,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,230,2016,august
54360,60,1,2,0,825,1,906.0,62,,,,,,,,,0,0,,,,,,,0,,,,7794,Kentucky Route Zero,https://static-cdn.jtvnw.net/ttv-boxart/Kentucky%20Route%20Zero-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kentucky_Route_Zero,False,230,2016,august
52560,0,1,1,0,1011,1,0.0,63,,,,,,,,,0,0,,,,,,,0,,,,25599,Metroid Prime: Federation Force,https://static-cdn.jtvnw.net/ttv-boxart/./Metroid%20Prime:%20Federation%20Force-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metroid_Prime_Federation_Force,False,230,2016,august
52200,360,2,5,0,86,1,145.0,64,,,,,,,,,0,0,,,,,,,0,,,,616,South Park: The Stick of Truth,https://static-cdn.jtvnw.net/ttv-boxart/./South%20Park:%20The%20Stick%20of%20Truth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,South_Park_The_Stick_of_Truth,False,230,2016,august
45840,1320,3,39,0,120,1,34.73,65,,,,,,,,,0,0,,,,,,,0,,,,97,Warframe,https://static-cdn.jtvnw.net/ttv-boxart/Warframe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warframe,False,230,2016,august
45060,0,1,4,0,810,1,0.0,66,,,,,,,,,0,0,,,,,,,0,,,,26559,Of Kings And Men,https://static-cdn.jtvnw.net/ttv-boxart/Of%20Kings%20And%20Men-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Of_Kings_And_Men,False,230,2016,august
40140,60,1,4,0,127,0,669.0,67,,,,,,,,,0,0,,,,,,,0,,,,823,Subnautica,https://static-cdn.jtvnw.net/ttv-boxart/Subnautica-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica,False,230,2016,august
39780,2580,4,17,0,19,0,15.42,68,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,230,2016,august
39000,120,1,9,0,312,0,325.0,69,,,,,,,,,0,0,,,,,,,0,,,,14103,World of Warcraft: Legion,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft:%20Legion-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft_Legion,False,230,2016,august
38880,60,1,3,0,517,0,648.0,70,,,,,,,,,0,0,,,,,,,0,,,,1002,Final Fantasy XV,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20XV-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XV,False,230,2016,august
37260,60,1,5,0,734,0,621.0,71,,,,,,,,,0,0,,,,,,,0,,,,395,Space Engineers,https://static-cdn.jtvnw.net/ttv-boxart/Space%20Engineers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Space_Engineers,False,230,2016,august
36540,4200,4,43,0,29,0,8.7,72,,,,,,,,,0,0,,,,,,,0,,,,29,SMITE,https://static-cdn.jtvnw.net/ttv-boxart/SMITE-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Smite,False,230,2016,august
33480,300,2,13,0,179,0,111.6,73,,,,,,,,,0,0,,,,,,,0,,,,91,Farming Simulator 15,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2015-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_15,False,230,2016,august
33180,2520,3,28,0,50,0,13.17,74,,,,,,,,,0,0,,,,,,,0,,,,22,Arma 3,https://static-cdn.jtvnw.net/ttv-boxart/Arma%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arma_3,False,230,2016,august
31200,180,1,1,0,173,0,173.33,75,,,,,,,,,0,0,,,,,,,0,,,,801,Spider-Man 2,https://static-cdn.jtvnw.net/ttv-boxart/Spider-Man%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Spider-Man_2,False,230,2016,august
30540,2220,4,38,0,132,0,13.76,76,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,230,2016,august
30120,0,1,1,0,551,0,0.0,77,,,,,,,,,0,0,,,,,,,0,,,,859,Mark of the Ninja,https://static-cdn.jtvnw.net/ttv-boxart/Mark%20of%20the%20Ninja-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mark_of_the_Ninja,False,230,2016,august
29460,300,3,12,0,337,0,98.2,78,,,,,,,,,0,0,,,,,,,0,,,,387,Starbound,https://static-cdn.jtvnw.net/ttv-boxart/Starbound-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Starbound,False,230,2016,august
29340,360,1,7,0,102,0,81.5,79,,,,,,,,,0,0,,,,,,,0,,,,38,Pokémon Omega Ruby/Alpha Sapphire,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Omega%20Ruby/Alpha%20Sapphire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_omega_Ruby_alpha_Sapphire,False,230,2016,august
28320,60,1,2,0,462,0,472.0,80,,,,,,,,,0,0,,,,,,,0,,,,1181,Hero Siege,https://static-cdn.jtvnw.net/ttv-boxart/Hero%20Siege-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hero_Siege,False,230,2016,august
26460,0,1,1,0,635,0,0.0,81,,,,,,,,,0,0,,,,,,,0,,,,2164,Tiny and Big: Grandpa's Leftovers,https://static-cdn.jtvnw.net/ttv-boxart/./Tiny%20and%20Big:%20Grandpa%27s%20Leftovers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tiny_and_Big_Grandpas_Leftovers,False,230,2016,august
23280,1200,3,26,0,28,0,19.4,82,,,,,,,,,0,0,,,,,,,0,,,,166,Life is Strange,https://static-cdn.jtvnw.net/ttv-boxart/Life%20is%20Strange-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Life_Is_Strange,False,230,2016,august
23160,480,2,7,0,83,0,48.25,83,,,,,,,,,0,0,,,,,,,0,,,,2737,We Happy Few,https://static-cdn.jtvnw.net/ttv-boxart/We%20Happy%20Few-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,We_Happy_Few,False,230,2016,august
22980,1080,2,10,0,46,0,21.28,84,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,230,2016,august
22980,720,2,20,0,163,0,31.92,85,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,230,2016,august
21900,1500,3,27,0,31,0,14.6,86,,,,,,,,,0,0,,,,,,,0,,,,2542,Halo 5: Guardians,https://static-cdn.jtvnw.net/ttv-boxart/./Halo%205:%20Guardians-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Halo_5_Guardians,False,230,2016,august
21780,180,1,1,0,39,0,121.0,87,,,,,,,,,0,0,,,,,,,0,,,,1076,Age of Mythology,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Mythology-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Mythology_The_Titans,False,230,2016,august
20220,60,1,2,0,204,0,337.0,88,,,,,,,,,0,0,,,,,,,0,,,,510,Deadpool,https://static-cdn.jtvnw.net/ttv-boxart/Deadpool-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deadpool,False,230,2016,august
20100,0,1,1,0,686,0,0.0,89,,,,,,,,,0,0,,,,,,,0,,,,3850,Takedown: Red Sabre,https://static-cdn.jtvnw.net/ttv-boxart/./Takedown:%20Red%20Sabre-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Takedown_Red_Sabre,False,230,2016,august
19080,60,1,12,0,323,0,318.0,90,,,,,,,,,0,0,,,,,,,0,,,,25902,Tricky Towers,https://static-cdn.jtvnw.net/ttv-boxart/Tricky%20Towers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tricky_Towers,False,230,2016,august
18780,600,3,44,0,47,0,31.3,91,,,,,,,,,0,0,,,,,,,0,,,,62,osu!,https://static-cdn.jtvnw.net/ttv-boxart/osu%21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,osu_,False,230,2016,august
18660,420,2,28,0,136,0,44.43,92,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,230,2016,august
